35,0.07537007331848145,1698.28679161724,1589599013.358869,1589599013.4342391 
36,0.07620644569396973,1679.647946238342,1589599013.43472,1589599013.5109265 
37,0.07602763175964355,1683.598410702358,1589599013.5114062,1589599013.5874338 
38,0.07549762725830078,1695.4175203688499,1589599013.5879104,1589599013.663408 
39,0.07491302490234375,1708.648131174254,1589599013.663886,1589599013.738799 
40,0.07615184783935547,1680.8521871986575,1589599013.7392828,1589599013.8154347 
41,0.07501935958862305,1706.226242158053,1589599013.815911,1589599013.8909304 
42,0.07529544830322266,1699.9699568097476,1589599013.8914094,1589599013.9667048 
43,0.07582426071166992,1688.1140521334464,1589599013.9671838,1589599014.043008 
44,0.07602739334106445,1683.6036903933116,1589599014.0434856,1589599014.119513 
45,0.07553648948669434,1694.5452571309531,1589599014.1199937,1589599014.1955302 
46,0.07721781730651855,1657.6485125434194,1589599014.196013,1589599014.2732308 
47,0.07609105110168457,1682.195187827629,1589599014.273707,1589599014.349798 
48,0.07607412338256836,1682.5695033816182,1589599014.350328,1589599014.426402 
49,0.07663869857788086,1670.1744989827218,1589599014.4268856,1589599014.5035243 
50,0.07499361038208008,1706.8120783605577,1589599014.5039997,1589599014.5789933 
51,0.07565712928771973,1691.8432037412276,1589599014.5794659,1589599014.655123 
52,0.07555079460144043,1694.224404590969,1589599014.6556013,1589599014.731152 
53,0.0753023624420166,1699.8138683704776,1589599014.7317002,1589599014.8070025 
54,0.07452774047851562,1717.4812919076624,1589599014.8074777,1589599014.8820055 
55,0.07598018646240234,1684.6497219816495,1589599014.882483,1589599014.9584632 
56,0.07525944709777832,1700.7831566142158,1589599014.9589381,1589599015.0341976 
57,0.07604646682739258,1683.18141973025,1589599015.0346813,1589599015.1107278 
58,0.07577681541442871,1689.1710122675258,1589599015.111208,1589599015.1869848 
59,0.0755610466003418,1693.9945350018615,1589599015.1874583,1589599015.2630193 
60,0.07596850395202637,1684.9087890533056,1589599015.2635047,1589599015.3394732 
61,0.07521581649780273,1701.7697335471887,1589599015.3399487,1589599015.4151645 
62,0.0751795768737793,1702.5900560055309,1589599015.4156435,1589599015.490823 
63,0.07606792449951172,1682.7066183568822,1589599015.4913015,1589599015.5673695 
64,0.0747370719909668,1712.6707882732,1589599015.5678504,1589599015.6425874 
65,0.07567691802978516,1691.4008040023691,1589599015.6430697,1589599015.7187467 
66,0.07551956176757812,1694.9250896600495,1589599015.7192278,1589599015.7947474 
67,0.0747528076171875,1712.3102674015106,1589599015.7952251,1589599015.869978 
68,0.07566690444946289,1691.6246400100829,1589599015.8704574,1589599015.9461243 
69,0.07657408714294434,1671.5837534054642,1589599015.946607,1589599016.0231812 
70,0.07542610168457031,1697.0252623593374,1589599016.023663,1589599016.0990891 
71,0.07538700103759766,1697.905451049349,1589599016.0995643,1589599016.1749513 
72,0.07563352584838867,1692.3711880969643,1589599016.175429,1589599016.2510626 
73,0.07559061050415039,1693.3320044157074,1589599016.2515364,1589599016.327127 
74,0.07529926300048828,1699.8838355054017,1589599016.3276236,1589599016.4029229 
75,0.0749819278717041,1707.0780071034064,1589599016.4034016,1589599016.4783835 
76,0.07549309730529785,1695.5192536658235,1589599016.4788673,1589599016.5543604 
77,0.07567477226257324,1691.4487638743176,1589599016.5548384,1589599016.6305132 
78,0.07541275024414062,1697.3257119732916,1589599016.630996,1589599016.7064087 
79,0.0761556625366211,1680.7679919854736,1589599016.706895,1589599016.7830508 
80,0.07525205612182617,1700.9502011849318,1589599016.7835279,1589599016.85878 
81,0.07550668716430664,1695.214090395266,1589599016.8592622,1589599016.934769 
82,0.07573437690734863,1690.1175559494166,1589599016.9352524,1589599017.0109868 
83,0.07613706588745117,1681.178523338615,1589599017.011471,1589599017.087608 
84,0.07546091079711914,1696.2424472205898,1589599017.0880835,1589599017.1635444 
85,0.07502245903015137,1706.1557519536525,1589599017.1640203,1589599017.2390428 
86,0.07531309127807617,1699.571718911253,1589599017.2395205,1589599017.3148336 
87,0.07579302787780762,1688.8096911283144,1589599017.315312,1589599017.391105 
88,0.07448887825012207,1718.3773337302234,1589599017.3915808,1589599017.4660697 
89,0.0757284164428711,1690.250582442354,1589599017.4665492,1589599017.5422776 
90,0.0754079818725586,1697.4330411908286,1589599017.5427628,1589599017.6181707 
91,0.07579803466796875,1688.6981378963262,1589599017.618652,1589599017.6944501 
92,0.0754244327545166,1697.0628127439916,1589599017.6949291,1589599017.7703536 
93,0.07546210289001465,1696.2156512727836,1589599017.7708378,1589599017.8463 
94,0.07612466812133789,1681.4523223401923,1589599017.8581884,1589599017.934313 
95,0.07561254501342773,1692.8407842543718,1589599017.9347985,1589599018.010411 
96,0.07545781135559082,1696.312120647218,1589599018.0108938,1589599018.0863516 
97,0.07550215721130371,1695.3157992793965,1589599018.0868359,1589599018.162338 
98,0.07543516159057617,1696.8214464061089,1589599018.1628246,1589599018.2382598 
99,0.07623100280761719,1679.1068631621088,1589599018.2387433,1589599018.3149743 
100,0.07740020751953125,1653.7423361261706,1589599018.3154523,1589599018.3928525 
101,0.07919502258300781,1616.2631921196503,1589599018.3935342,1589599018.4727292 
102,0.0755302906036377,1694.6843309753565,1589599018.4736652,1589599018.5491955 
103,0.0755467414855957,1694.3153004740175,1589599018.5496798,1589599018.6252265 
104,0.07589316368103027,1686.581423037896,1589599018.6257763,1589599018.7016695 
105,0.07605934143066406,1682.8965067582817,1589599018.702209,1589599018.7782683 
106,0.07556867599487305,1693.8235097394609,1589599018.7787488,1589599018.8543174 
107,0.07595610618591309,1685.183804534454,1589599018.8548036,1589599018.9307597 
108,0.07532978057861328,1699.1951790755675,1589599018.9312267,1589599019.0065565 
109,0.07654285430908203,1672.2658327207484,1589599019.007043,1589599019.0835857 
110,0.07551383972167969,1695.0535222651613,1589599019.0840647,1589599019.1595786 
111,0.07469725608825684,1713.5836937405643,1589599019.1600614,1589599019.2347586 
112,0.07496786117553711,1707.3983169973094,1589599019.2352417,1589599019.3102095 
113,0.07532572746276855,1699.2866091239132,1589599019.3106928,1589599019.3860185 
114,0.07561016082763672,1692.8941639443512,1589599019.386504,1589599019.462114 
115,0.07607507705688477,1682.5484107533487,1589599019.4625995,1589599019.5386746 
116,0.0750739574432373,1704.9853818719969,1589599019.5391543,1589599019.6142282 
117,0.07601642608642578,1683.8465919783212,1589599019.61471,1589599019.6907265 
118,0.07489490509033203,1709.0615155412374,1589599019.6912076,1589599019.7661026 
119,0.07637453079223633,1675.951376358721,1589599019.7665856,1589599019.8429601 
120,0.07528114318847656,1700.2929894347462,1589599019.8434434,1589599019.9187245 
121,0.07509016990661621,1704.6172642728552,1589599019.919204,1589599019.9942942 
122,0.0754861831665039,1695.6745543441184,1589599019.9947743,1589599020.0702605 
123,0.07627630233764648,1678.1096628595362,1589599020.0707443,1589599020.1470206 
124,0.07549595832824707,1695.4549996368264,1589599020.147499,1589599020.222995 
125,0.07552218437194824,1694.8662312201866,1589599020.223474,1589599020.2989962 
126,0.07568550109863281,1691.2089917088783,1589599020.2994757,1589599020.3751612 
127,0.0760505199432373,1683.0917145015817,1589599020.3756433,1589599020.4516938 
128,0.07489705085754395,1709.012551688573,1589599020.4521868,1589599020.5270839 
129,0.0755918025970459,1693.305300342212,1589599020.5275657,1589599020.6031575 
130,0.07566046714782715,1691.7685658735186,1589599020.6036425,1589599020.679303 
131,0.07546114921569824,1696.2370879632995,1589599020.6797838,1589599020.755245 
132,0.07571053504943848,1690.6497875945117,1589599020.7557285,1589599020.831439 
133,0.07555651664733887,1694.0960975933003,1589599020.831915,1589599020.9074714 
134,0.07482624053955078,1710.6298415773442,1589599020.9079528,1589599020.982779 
135,0.07581353187561035,1688.3529474660754,1589599020.9832585,1589599021.059072 
136,0.0754404067993164,1696.7034700714241,1589599021.0595553,1589599021.1349957 
137,0.07552456855773926,1694.8127270947966,1589599021.1354733,1589599021.2109978 
138,0.07612419128417969,1681.462854852046,1589599021.2114778,1589599021.287602 
139,0.07536435127258301,1698.4157342115336,1589599021.2880824,1589599021.3634467 
140,0.07507801055908203,1704.8933375674817,1589599021.3639286,1589599021.4390066 
141,0.07513117790222168,1703.6868524353984,1589599021.4394844,1589599021.5146155 
142,0.0756680965423584,1691.5979897597479,1589599021.5151045,1589599021.5907726 
143,0.07567977905273438,1691.3368617369827,1589599021.5912542,1589599021.666934 
144,0.07491254806518555,1708.6590071481767,1589599021.6674116,1589599021.742324 
145,0.07546710968017578,1696.1031175362996,1589599021.7428045,1589599021.8182716 
146,0.07596564292907715,1684.972246196916,1589599021.818757,1589599021.8947227 
147,0.07580709457397461,1688.4963171236452,1589599021.895198,1589599021.9710052 
148,0.07483959197998047,1710.3246639057024,1589599021.971483,1589599022.0463226 
149,0.07594656944274902,1685.395416003491,1589599022.046808,1589599022.1227546 
150,0.07610368728637695,1681.9158777200644,1589599022.1232553,1589599022.199359 
151,0.07544064521789551,1696.6981079005502,1589599022.1998398,1589599022.2752805 
152,0.0753026008605957,1699.8084865217418,1589599022.2757585,1589599022.351061 
153,0.07495355606079102,1707.724179172843,1589599022.3515415,1589599022.426495 
154,0.07595229148864746,1685.2684427451682,1589599022.4270577,1589599022.50301 
155,0.0753939151763916,1697.74974148154,1589599022.5034885,1589599022.5788825 
156,0.07555198669433594,1694.1976723637374,1589599022.579364,1589599022.654916 
157,0.07501697540283203,1706.2804693558435,1589599022.6553946,1589599022.7304115 
158,0.07586240768432617,1687.2651937521607,1589599022.7308912,1589599022.8067536 
159,0.07486271858215332,1709.7963101558296,1589599022.8072329,1589599022.8820956 
160,0.07673883438110352,1667.99510355241,1589599022.9001098,1589599022.9768486 
161,0.07635116577148438,1676.4642518111416,1589599022.9773288,1589599023.05368 
162,0.07675457000732422,1667.6531441422412,1589599023.0542145,1589599023.130969 
163,0.07575821876525879,1689.585659301407,1589599023.1314461,1589599023.2072043 
164,0.07595372200012207,1685.2367024198536,1589599023.207686,1589599023.2836397 
165,0.07516169548034668,1702.9951118315248,1589599023.28412,1589599023.3592818 
166,0.07536435127258301,1698.4157342115336,1589599023.3597646,1589599023.435129 
167,0.07532787322998047,1699.2382037550483,1589599023.435609,1589599023.510937 
168,0.07556414604187012,1693.9250518238525,1589599023.511417,1589599023.586981 
169,0.07466292381286621,1714.3716514613982,1589599023.5874634,1589599023.6621263 
170,0.07616686820983887,1680.5207173197857,1589599023.6626086,1589599023.7387755 
171,0.07504463195800781,1705.6516456983097,1589599023.7392602,1589599023.8143048 
172,0.07565522193908691,1691.8858569083043,1589599023.8147874,1589599023.8904426 
173,0.07604670524597168,1683.1761426873964,1589599023.890922,1589599023.9669688 
174,0.07532262802124023,1699.3565328589607,1589599023.9674435,1589599024.042766 
175,0.07509160041809082,1704.5847909397155,1589599024.043251,1589599024.1183426 
176,0.07582902908325195,1688.007898129225,1589599024.1188257,1589599024.1946547 
177,0.07527780532836914,1700.3683813794983,1589599024.1951377,1589599024.2704155 
178,0.07592630386352539,1685.845266879777,1589599024.270895,1589599024.3468213 
179,0.07487177848815918,1709.589415192574,1589599024.3473005,1589599024.4221723 
180,0.07534909248352051,1698.7596768732774,1589599024.4226515,1589599024.4980006 
181,0.0756075382232666,1692.9528854916578,1589599024.4984822,1589599024.5740898 
182,0.07550239562988281,1695.310445875963,1589599024.5745716,1589599024.650074 
183,0.07588791847229004,1686.6979958969139,1589599024.650555,1589599024.7264428 
184,0.0758509635925293,1687.5197616158823,1589599024.726929,1589599024.80278 
185,0.07574582099914551,1689.8622037702116,1589599024.803259,1589599024.8790047 
186,0.07527637481689453,1700.4006942596886,1589599024.8794858,1589599024.9547622 
187,0.07567501068115234,1691.4434348653451,1589599024.9552495,1589599025.0309246 
188,0.07597494125366211,1684.7660279543843,1589599025.0314078,1589599025.1073828 
189,0.07516264915466309,1702.9735039888344,1589599025.1078594,1589599025.183022 
190,0.07499313354492188,1706.8229309730912,1589599025.1835015,1589599025.2584946 
191,0.07517027854919434,1702.8006609850706,1589599025.2589753,1589599025.3341455 
192,0.07562565803527832,1692.54725612159,1589599025.3346353,1589599025.410261 
193,0.07558274269104004,1693.5082724270308,1589599025.4107409,1589599025.4863236 
194,0.07557439804077148,1693.6952634534452,1589599025.4868033,1589599025.5623777 
195,0.07607650756835938,1682.5167728024871,1589599025.5628598,1589599025.6389363 
196,0.07543516159057617,1696.8214464061089,1589599025.6394174,1589599025.7148526 
197,0.07609248161315918,1682.1635631589666,1589599025.7153335,1589599025.791426 
198,0.07524633407592773,1701.0795485510414,1589599025.791903,1589599025.8671494 
199,0.0758359432220459,1687.853998534955,1589599025.8676295,1589599025.9434655 
200,0.07663726806640625,1670.2056744649078,1589599025.9439452,1589599026.0205824 
201,0.07803988456726074,1640.1869468384439,1589599026.021225,1589599026.0992649 
202,0.07468700408935547,1713.8189108089127,1589599026.1002653,1589599026.1749523 
203,0.0753931999206543,1697.7658480434632,1589599026.1754484,1589599026.2508416 
204,0.07553982734680176,1694.4703806689245,1589599026.2513204,1589599026.3268602 
205,0.07562875747680664,1692.4778916175405,1589599026.3274124,1589599026.4030411 
206,0.07532477378845215,1699.3081235064174,1589599026.4035237,1589599026.4788485 
207,0.07538628578186035,1697.921560565857,1589599026.4793303,1589599026.5547166 
208,0.07580733299255371,1688.491006702122,1589599026.555197,1589599026.6310043 
209,0.07516336441040039,1702.9572984666527,1589599026.631481,1589599026.7066443 
210,0.07513141632080078,1703.6814460339422,1589599026.7071247,1589599026.7822561 
211,0.07594656944274902,1685.395416003491,1589599026.7827396,1589599026.8586862 
212,0.07577180862426758,1689.2826279852743,1589599026.8591685,1589599026.9349403 
213,0.07587003707885742,1687.095524508048,1589599026.9354188,1589599027.011289 
214,0.07565188407897949,1691.9605051259505,1589599027.01177,1589599027.087422 
215,0.07598614692687988,1684.5175755940372,1589599027.0879064,1589599027.1638925 
216,0.07457852363586426,1716.311798085069,1589599027.1643727,1589599027.2389512 
217,0.07505512237548828,1705.4132476080354,1589599027.2394285,1589599027.3144836 
218,0.07578516006469727,1688.9850188444186,1589599027.3149703,1589599027.3907554 
219,0.0759267807006836,1685.8346793945864,1589599027.3912401,1589599027.467167 
220,0.07624220848083496,1678.8600769897087,1589599027.4676487,1589599027.543891 
221,0.07618570327758789,1680.1052493224763,1589599027.5443752,1589599027.620561 
222,0.07575011253356934,1689.7664665946952,1589599027.621042,1589599027.6967921 
223,0.0764169692993164,1675.020629235358,1589599027.6972709,1589599027.7736878 
224,0.07654023170471191,1672.323131889868,1589599027.7742162,1589599027.8507564 
225,0.07572722434997559,1690.2771902538543,1589599027.8512368,1589599027.926964 
226,0.07631921768188477,1677.1660387496643,1589599027.9291415,1589599028.0054607 
227,0.07596778869628906,1684.9246528911094,1589599028.0059998,1589599028.0819676 
228,0.07613897323608398,1681.136408329419,1589599028.0824509,1589599028.1585898 
229,0.07558917999267578,1693.3640504157152,1589599028.159072,1589599028.234661 
230,0.07579278945922852,1688.8150035545993,1589599028.2351406,1589599028.3109334 
231,0.07558894157409668,1693.3693915336405,1589599028.3114095,1589599028.3869984 
232,0.0760197639465332,1683.7726579896503,1589599028.3874762,1589599028.463496 
233,0.07526636123657227,1700.6269188127594,1589599028.4639795,1589599028.5392458 
234,0.07503628730773926,1705.8413281436174,1589599028.5397284,1589599028.6147647 
235,0.07590246200561523,1686.3748107476488,1589599028.615253,1589599028.6911554 
236,0.07580423355102539,1688.5600447874797,1589599028.6916366,1589599028.7674408 
237,0.07502365112304688,1706.1286418874256,1589599028.7679195,1589599028.8429432 
238,0.07526278495788574,1700.7077278846916,1589599028.8434231,1589599028.918686 
239,0.07616686820983887,1680.5207173197857,1589599028.9191716,1589599028.9953384 
240,0.07516002655029297,1703.03292687569,1589599028.9958236,1589599029.0709836 
241,0.07524728775024414,1701.05798929058,1589599029.0714672,1589599029.1467144 
242,0.07556629180908203,1693.8769514242083,1589599029.1471956,1589599029.2227619 
243,0.0756843090057373,1691.2356297036004,1589599029.2232425,1589599029.2989268 
244,0.0753176212310791,1699.4694987417104,1589599029.2994077,1589599029.3747253 
245,0.07589197158813477,1686.6079154545512,1589599029.3752084,1589599029.4511003 
246,0.07534241676330566,1698.910195595695,1589599029.4515786,1589599029.526921 
247,0.0760812759399414,1682.4113215588452,1589599029.5274003,1589599029.6034815 
248,0.0749976634979248,1706.7198367258704,1589599029.603962,1589599029.6789596 
249,0.07522773742675781,1701.5000633858167,1589599029.6794374,1589599029.7546651 
250,0.07503700256347656,1705.8250679952212,1589599029.755151,1589599029.830188 
251,0.0761258602142334,1681.425991637827,1589599029.8306737,1589599029.9067996 
252,0.0752403736114502,1701.2143063112164,1589599029.9072814,1589599029.9825218 
253,0.07567572593688965,1691.4274480398983,1589599029.9830031,1589599030.0586789 
254,0.07619309425354004,1679.942273693038,1589599030.0591683,1589599030.1353614 
255,0.07555294036865234,1694.1762871893263,1589599030.1358402,1589599030.211393 
256,0.07571792602539062,1690.4847599375285,1589599030.2119277,1589599030.2876456 
257,0.07576227188110352,1689.495270163955,1589599030.2881258,1589599030.363888 
258,0.07509756088256836,1704.449498701513,1589599030.3643687,1589599030.4394662 
259,0.0745084285736084,1717.9264473890519,1589599030.4399452,1589599030.5144536 
260,0.07586050033569336,1687.3076163956478,1589599030.5149322,1589599030.5907927 
261,0.07604217529296875,1683.2764121601285,1589599030.5912752,1589599030.6673174 
262,0.07445335388183594,1719.1972332522096,1589599030.6677973,1589599030.7422507 
263,0.07581114768981934,1688.4060445003538,1589599030.74273,1589599030.818541 
264,0.075775146484375,1689.2082158679018,1589599030.8190265,1589599030.8948016 
265,0.07566356658935547,1691.6992651785376,1589599030.8952806,1589599030.9709442 
266,0.07610034942626953,1681.9896487336616,1589599030.971424,1589599031.0475245 
267,0.07619762420654297,1679.842401031302,1589599031.048007,1589599031.1242046 
268,0.0765237808227539,1672.6826435363469,1589599031.1246865,1589599031.2012103 
269,0.07626748085021973,1678.303761617311,1589599031.2016864,1589599031.2779539 
270,0.07638335227966309,1675.7578213031604,1589599031.2784393,1589599031.3548226 
271,0.0755918025970459,1693.305300342212,1589599031.355316,1589599031.4309077 
272,0.07609939575195312,1682.0107273547546,1589599031.431389,1589599031.5074885 
273,0.07480454444885254,1711.1259876399588,1589599031.5079668,1589599031.5827713 
274,0.07601523399353027,1683.87299854782,1589599031.5832505,1589599031.6592658 
275,0.07457113265991211,1716.4819070638864,1589599031.6597471,1589599031.7343183 
276,0.07582783699035645,1688.0344353786413,1589599031.734801,1589599031.810629 
277,0.07573342323303223,1690.1388387811703,1589599031.8111236,1589599031.886857 
278,0.07561922073364258,1692.6913390295424,1589599031.8873382,1589599031.9629574 
279,0.07520890235900879,1701.9261814112583,1589599031.9634361,1589599032.038645 
280,0.07542562484741211,1697.0359908711018,1589599032.0391543,1589599032.11458 
281,0.07516360282897949,1702.9518966944638,1589599032.1150641,1589599032.1902277 
282,0.07606792449951172,1682.7066183568822,1589599032.1907105,1589599032.2667785 
283,0.07583427429199219,1687.8911441434643,1589599032.2673228,1589599032.343157 
284,0.0754084587097168,1697.4223076582587,1589599032.343638,1589599032.4190464 
285,0.07477951049804688,1711.6988216089374,1589599032.4195228,1589599032.4943023 
286,0.07588958740234375,1686.6609027847592,1589599032.494786,1589599032.5706756 
287,0.0757594108581543,1689.559073257007,1589599032.5711598,1589599032.6469193 
288,0.07547950744628906,1695.8245268238445,1589599032.6474013,1589599032.7228808 
289,0.07554364204406738,1694.3848156716206,1589599032.7233624,1589599032.798906 
290,0.07565784454345703,1691.8272093580224,1589599032.7993872,1589599032.875045 
291,0.07542777061462402,1696.987713636378,1589599032.8755248,1589599032.9509525 
292,0.07607316970825195,1682.590596538734,1589599032.9943845,1589599033.0704577 
293,0.07587432861328125,1687.0001005530416,1589599033.0709374,1589599033.1468117 
294,0.07545828819274902,1696.3014012859603,1589599033.1472898,1589599033.222748 
295,0.07550287246704102,1695.2997391705244,1589599033.2232263,1589599033.2987292 
296,0.07551121711730957,1695.1123937142622,1589599033.2992127,1589599033.374724 
297,0.07552170753479004,1694.8769324506488,1589599033.3752027,1589599033.4507244 
298,0.07559013366699219,1693.3426862809417,1589599033.4512055,1589599033.5267956 
299,0.07607793807983398,1682.4851360414173,1589599033.5272732,1589599033.603351 
300,0.0762782096862793,1678.0677014634268,1589599033.603831,1589599033.6801093 
301,0.07935142517089844,1613.0775184481888,1589599033.6808066,1589599033.760158 
302,0.07623481750488281,1679.022842703095,1589599033.7611449,1589599033.8373797 
303,0.07527804374694824,1700.3629960188637,1589599033.837856,1589599033.913134 
304,0.07609224319458008,1682.1688338545027,1589599033.9136112,1589599033.9897034 
305,0.07593822479248047,1685.5806196390672,1589599033.990243,1589599034.0661812 
306,0.07623291015625,1679.064851881505,1589599034.066729,1589599034.142962 
307,0.07606887817382812,1682.6855222907577,1589599034.1434295,1589599034.2194984 
308,0.07481503486633301,1710.8860569094031,1589599034.219976,1589599034.294791 
309,0.07517457008361816,1702.7034522129368,1589599034.2952714,1589599034.370446 
310,0.07533049583435059,1699.1790453824706,1589599034.3709342,1589599034.4462647 
311,0.07598137855529785,1684.6232910455021,1589599034.4467654,1589599034.5227468 
312,0.07555842399597168,1694.0533329126106,1589599034.523228,1589599034.5987864 
313,0.07616662979125977,1680.525977725329,1589599034.5992646,1589599034.6754313 
314,0.07512140274047852,1703.908544442399,1589599034.6759136,1589599034.751035 
315,0.07544255256652832,1696.6552117536635,1589599034.751514,1589599034.8269565 
316,0.07554936408996582,1694.2564843772188,1589599034.8274362,1589599034.9029856 
317,0.0755770206451416,1693.636490395687,1589599034.9034674,1589599034.9790444 
318,0.07547163963317871,1696.0013141642264,1589599034.979521,1589599035.0549927 
319,0.07531094551086426,1699.6201432836199,1589599035.0554721,1589599035.130783 
320,0.07488703727722168,1709.2410736742238,1589599035.1312675,1589599035.2061546 
321,0.07583308219909668,1687.9176777219893,1589599035.2066352,1589599035.2824683 
322,0.0755929946899414,1693.278597110957,1589599035.2829516,1589599035.3585446 
323,0.07642245292663574,1674.9004395720958,1589599035.3590238,1589599035.4354463 
324,0.07547736167907715,1695.8727378978126,1589599035.4359188,1589599035.5113962 
325,0.07440638542175293,1720.282463319053,1589599035.5118747,1589599035.586281 
326,0.0759735107421875,1684.7977505523197,1589599035.5867643,1589599035.6627378 
327,0.07579874992370605,1688.6822029233495,1589599035.663216,1589599035.7390149 
328,0.07588052749633789,1686.862285006881,1589599035.7394917,1589599035.8153722 
329,0.07552146911621094,1694.882283116555,1589599035.815852,1589599035.8913734 
330,0.07522153854370117,1701.6402812026547,1589599035.8918538,1589599035.9670753 
331,0.07527303695678711,1700.4760957563394,1589599035.9675539,1589599036.042827 
332,0.07602477073669434,1683.661769179386,1589599036.0433035,1589599036.1193283 
333,0.07572674751281738,1690.2878336130168,1589599036.1198013,1589599036.195528 
334,0.07596588134765625,1684.966957919052,1589599036.1960115,1589599036.2719774 
335,0.07503223419189453,1705.9334748401693,1589599036.2724805,1589599036.3475127 
336,0.07502388954162598,1706.123219977564,1589599036.3479917,1589599036.4230156 
337,0.0756232738494873,1692.6006173014657,1589599036.423494,1589599036.4991174 
338,0.07520842552185059,1701.936971979445,1589599036.499596,1589599036.5748045 
339,0.07511043548583984,1704.1573407483588,1589599036.5752819,1589599036.6503923 
340,0.07632851600646973,1676.961726717581,1589599036.6508725,1589599036.727201 
341,0.0746004581451416,1715.8071569877627,1589599036.7276785,1589599036.802279 
342,0.07602095603942871,1683.746254567123,1589599036.8027556,1589599036.8787766 
343,0.07491397857666016,1708.6263796417704,1589599036.8792558,1589599036.9541698 
344,0.07627081871032715,1678.230313563799,1589599036.9546518,1589599037.0309227 
345,0.07498955726623535,1706.9043299663942,1589599037.0314014,1589599037.106391 
346,0.07606029510498047,1682.8754059306627,1589599037.1068711,1589599037.1829314 
347,0.07553267478942871,1694.630838333749,1589599037.1834073,1589599037.25894 
348,0.0747380256652832,1712.6489342018797,1589599037.259451,1589599037.334189 
349,0.0760183334350586,1683.8043431897731,1589599037.3346696,1589599037.410688 
350,0.0745537281036377,1716.8826194991382,1589599037.4111662,1589599037.48572 
351,0.07677149772644043,1667.2854352288643,1589599037.4862554,1589599037.563027 
352,0.07639789581298828,1675.438814615087,1589599037.563508,1589599037.639906 
353,0.07507896423339844,1704.8716815283387,1589599037.640384,1589599037.715463 
354,0.07547903060913086,1695.8352401589477,1589599037.7159433,1589599037.7914224 
355,0.07566070556640625,1691.7632348492489,1589599037.791898,1589599037.8675587 
356,0.07490825653076172,1708.756897144385,1589599037.8680522,1589599037.9429605 
357,0.07553505897521973,1694.577349069021,1589599037.9435043,1589599038.0190394 
358,0.07706427574157715,1660.9511835189076,1589599038.076994,1589599038.1540582 
359,0.07688760757446289,1664.7676269031597,1589599038.1545455,1589599038.2314332 
360,0.07510828971862793,1704.2060267850056,1589599038.2319393,1589599038.3070476 
361,0.07555270195007324,1694.181633432316,1589599038.3075693,1589599038.383122 
362,0.0756082534790039,1692.9368701202054,1589599038.383605,1589599038.4592133 
363,0.07538485527038574,1697.9537805159605,1589599038.4596944,1589599038.5350792 
364,0.07534480094909668,1698.8564358472117,1589599038.5355625,1589599038.6109073 
365,0.07630062103271484,1677.5748122039322,1589599038.6113896,1589599038.6876903 
